prompt,img_reward_score,hpsv_reward_score,aesthetic_reward_score,clip_reward_score,img_path
"Painting of the orange cat Otto von Garfield, Count of Bismarck-Schönhausen, Duke of Lauenburg, Minister-President of Prussia. Depicted wearing a Prussian Pickelhaube and eating his favorite meal - lasagna.",1.5535427331924438,0.2712,3.8484697341918945,36.21547317504883,results/evals/sd_random_img_reward/142/4.png
"Painting of the orange cat Otto von Garfield, Count of Bismarck-Schönhausen, Duke of Lauenburg, Minister-President of Prussia. Depicted wearing a Prussian Pickelhaube and eating his favorite meal - lasagna.",1.7028162479400635,0.28,3.4810147285461426,34.51113510131836,results/evals/sd_random_img_reward/142/8.png
"Painting of the orange cat Otto von Garfield, Count of Bismarck-Schönhausen, Duke of Lauenburg, Minister-President of Prussia. Depicted wearing a Prussian Pickelhaube and eating his favorite meal - lasagna.",1.4236332178115845,0.2693,3.16098690032959,33.786468505859375,results/evals/sd_random_img_reward/142/7.png
"Painting of the orange cat Otto von Garfield, Count of Bismarck-Schönhausen, Duke of Lauenburg, Minister-President of Prussia. Depicted wearing a Prussian Pickelhaube and eating his favorite meal - lasagna.",1.6255197525024414,0.2686,3.850719451904297,36.33155822753906,results/evals/sd_random_img_reward/142/9.png
"Painting of the orange cat Otto von Garfield, Count of Bismarck-Schönhausen, Duke of Lauenburg, Minister-President of Prussia. Depicted wearing a Prussian Pickelhaube and eating his favorite meal - lasagna.",1.7384114265441895,0.272,3.5710315704345703,33.0100212097168,results/evals/sd_random_img_reward/142/15.png
"A baby fennec sneezing onto a strawberry, detailed, macro, studio light, droplets, backlit ears.",1.0456187725067139,0.2764,4.0154709815979,29.523033142089844,results/evals/sd_random_img_reward/143/max.png
"A baby fennec sneezing onto a strawberry, detailed, macro, studio light, droplets, backlit ears.",0.9725634455680847,0.2524,3.809000015258789,31.945682525634766,results/evals/sd_random_img_reward/143/baseline.png
"A baby fennec sneezing onto a strawberry, detailed, macro, studio light, droplets, backlit ears.",1.0277243852615356,0.2764,3.9510421752929688,30.255027770996094,results/evals/sd_random_img_reward/143/14.png
"A baby fennec sneezing onto a strawberry, detailed, macro, studio light, droplets, backlit ears.",1.3209043741226196,0.2798,4.0079345703125,30.950531005859375,results/evals/sd_random_img_reward/143/13.png
"A baby fennec sneezing onto a strawberry, detailed, macro, studio light, droplets, backlit ears.",1.3763976097106934,0.2646,3.9522147178649902,28.037622451782227,results/evals/sd_random_img_reward/143/12.png
"A baby fennec sneezing onto a strawberry, detailed, macro, studio light, droplets, backlit ears.",0.9725634455680847,0.2524,3.809000015258789,31.945682525634766,results/evals/sd_random_img_reward/143/0.png
"A baby fennec sneezing onto a strawberry, detailed, macro, studio light, droplets, backlit ears.",1.1111116409301758,0.2725,3.944383144378662,30.66854476928711,results/evals/sd_random_img_reward/143/1.png
"A baby fennec sneezing onto a strawberry, detailed, macro, studio light, droplets, backlit ears.",1.5168778896331787,0.264,4.0221452713012695,28.519296646118164,results/evals/sd_random_img_reward/143/2.png
"A baby fennec sneezing onto a strawberry, detailed, macro, studio light, droplets, backlit ears.",1.5642739534378052,0.2734,3.904031276702881,27.453744888305664,results/evals/sd_random_img_reward/143/6.png
"A baby fennec sneezing onto a strawberry, detailed, macro, studio light, droplets, backlit ears.",1.0456187725067139,0.2764,4.0154709815979,29.523033142089844,results/evals/sd_random_img_reward/143/5.png
"A baby fennec sneezing onto a strawberry, detailed, macro, studio light, droplets, backlit ears.",1.165781855583191,0.2744,4.364266395568848,33.61891555786133,results/evals/sd_random_img_reward/143/11.png
"A baby fennec sneezing onto a strawberry, detailed, macro, studio light, droplets, backlit ears.",1.5986194610595703,0.2751,4.0169148445129395,31.219995498657227,results/evals/sd_random_img_reward/143/10.png
"A baby fennec sneezing onto a strawberry, detailed, macro, studio light, droplets, backlit ears.",1.321846842765808,0.2632,3.7835493087768555,33.29545211791992,results/evals/sd_random_img_reward/143/3.png
"A baby fennec sneezing onto a strawberry, detailed, macro, studio light, droplets, backlit ears.",1.4538671970367432,0.2676,4.076854705810547,29.43071174621582,results/evals/sd_random_img_reward/143/4.png
"A baby fennec sneezing onto a strawberry, detailed, macro, studio light, droplets, backlit ears.",1.4564415216445923,0.2668,3.9493789672851562,30.00911521911621,results/evals/sd_random_img_reward/143/8.png
"A baby fennec sneezing onto a strawberry, detailed, macro, studio light, droplets, backlit ears.",0.6327568292617798,0.2693,4.261294364929199,29.503063201904297,results/evals/sd_random_img_reward/143/7.png
"A baby fennec sneezing onto a strawberry, detailed, macro, studio light, droplets, backlit ears.",1.3774412870407104,0.273,3.792484760284424,30.76474952697754,results/evals/sd_random_img_reward/143/9.png
"A baby fennec sneezing onto a strawberry, detailed, macro, studio light, droplets, backlit ears.",1.4006181955337524,0.2742,3.950148582458496,29.273801803588867,results/evals/sd_random_img_reward/143/15.png
A photo of a confused grizzly bear in calculus class.,1.8646546602249146,0.3074,3.7447686195373535,30.18990707397461,results/evals/sd_random_img_reward/144/max.png
A photo of a confused grizzly bear in calculus class.,0.5429380536079407,0.2842,3.5959033966064453,23.65889549255371,results/evals/sd_random_img_reward/144/baseline.png
A photo of a confused grizzly bear in calculus class.,1.8402122259140015,0.3022,3.5303683280944824,29.33831787109375,results/evals/sd_random_img_reward/144/14.png
A photo of a confused grizzly bear in calculus class.,1.7565773725509644,0.3018,3.5428547859191895,28.708740234375,results/evals/sd_random_img_reward/144/13.png
A photo of a confused grizzly bear in calculus class.,1.6054517030715942,0.2893,4.011642932891846,27.9996337890625,results/evals/sd_random_img_reward/144/12.png
A photo of a confused grizzly bear in calculus class.,0.5429380536079407,0.2842,3.5959033966064453,23.65889549255371,results/evals/sd_random_img_reward/144/0.png
A photo of a confused grizzly bear in calculus class.,1.7464007139205933,0.2932,3.5829973220825195,29.300004959106445,results/evals/sd_random_img_reward/144/1.png
A photo of a confused grizzly bear in calculus class.,1.6542562246322632,0.3008,3.5334129333496094,30.39822006225586,results/evals/sd_random_img_reward/144/2.png
A photo of a confused grizzly bear in calculus class.,1.7198214530944824,0.3015,4.12026309967041,28.96294593811035,results/evals/sd_random_img_reward/144/6.png
A photo of a confused grizzly bear in calculus class.,1.7927947044372559,0.3054,3.583672523498535,30.590396881103516,results/evals/sd_random_img_reward/144/5.png
A photo of a confused grizzly bear in calculus class.,1.6904804706573486,0.2974,3.649655342102051,28.600889205932617,results/evals/sd_random_img_reward/144/11.png
A photo of a confused grizzly bear in calculus class.,1.7035801410675049,0.288,3.2919769287109375,23.356220245361328,results/evals/sd_random_img_reward/144/10.png
A photo of a confused grizzly bear in calculus class.,1.7364298105239868,0.3037,3.8472142219543457,30.089670181274414,results/evals/sd_random_img_reward/144/3.png
A photo of a confused grizzly bear in calculus class.,1.7223135232925415,0.2888,3.584096908569336,28.063339233398438,results/evals/sd_random_img_reward/144/4.png
A photo of a confused grizzly bear in calculus class.,1.8646546602249146,0.3074,3.7447686195373535,30.18990707397461,results/evals/sd_random_img_reward/144/8.png
A photo of a confused grizzly bear in calculus class.,1.6672170162200928,0.3015,3.8158116340637207,28.65635108947754,results/evals/sd_random_img_reward/144/7.png
A photo of a confused grizzly bear in calculus class.,1.8533496856689453,0.2964,3.5246076583862305,29.786598205566406,results/evals/sd_random_img_reward/144/9.png
A photo of a confused grizzly bear in calculus class.,1.7688337564468384,0.2925,3.6430444717407227,26.85134506225586,results/evals/sd_random_img_reward/144/15.png
An ancient Egyptian painting depicting an argument over whose turn it is to take out the trash.,1.1359506845474243,0.2703,3.9900474548339844,30.541975021362305,results/evals/sd_random_img_reward/145/max.png
An ancient Egyptian painting depicting an argument over whose turn it is to take out the trash.,-0.23099005222320557,0.263,3.575110912322998,27.710262298583984,results/evals/sd_random_img_reward/145/baseline.png
An ancient Egyptian painting depicting an argument over whose turn it is to take out the trash.,0.2215832620859146,0.2625,3.7930564880371094,26.766109466552734,results/evals/sd_random_img_reward/145/14.png
An ancient Egyptian painting depicting an argument over whose turn it is to take out the trash.,-0.0496487133204937,0.2712,4.445840835571289,28.174152374267578,results/evals/sd_random_img_reward/145/13.png
An ancient Egyptian painting depicting an argument over whose turn it is to take out the trash.,0.39674389362335205,0.2708,4.119600296020508,28.461021423339844,results/evals/sd_random_img_reward/145/12.png
An ancient Egyptian painting depicting an argument over whose turn it is to take out the trash.,-0.23099005222320557,0.263,3.575110912322998,27.710262298583984,results/evals/sd_random_img_reward/145/0.png
An ancient Egyptian painting depicting an argument over whose turn it is to take out the trash.,0.24966292083263397,0.277,3.6779732704162598,28.840574264526367,results/evals/sd_random_img_reward/145/1.png
An ancient Egyptian painting depicting an argument over whose turn it is to take out the trash.,1.1359506845474243,0.2703,3.9900474548339844,30.541975021362305,results/evals/sd_random_img_reward/145/2.png
An ancient Egyptian painting depicting an argument over whose turn it is to take out the trash.,0.1232924535870552,0.2766,4.147627353668213,28.411510467529297,results/evals/sd_random_img_reward/145/6.png
An ancient Egyptian painting depicting an argument over whose turn it is to take out the trash.,-0.02274685725569725,0.2805,3.9691786766052246,28.081687927246094,results/evals/sd_random_img_reward/145/5.png
An ancient Egyptian painting depicting an argument over whose turn it is to take out the trash.,0.8071406483650208,0.2878,3.7451539039611816,28.64306640625,results/evals/sd_random_img_reward/145/11.png
An ancient Egyptian painting depicting an argument over whose turn it is to take out the trash.,0.5601567029953003,0.2798,4.0992431640625,29.946529388427734,results/evals/sd_random_img_reward/145/10.png
An ancient Egyptian painting depicting an argument over whose turn it is to take out the trash.,0.19433331489562988,0.2786,3.8359999656677246,29.053485870361328,results/evals/sd_random_img_reward/145/3.png
An ancient Egyptian painting depicting an argument over whose turn it is to take out the trash.,0.15402813255786896,0.2642,3.5765442848205566,30.10687255859375,results/evals/sd_random_img_reward/145/4.png
An ancient Egyptian painting depicting an argument over whose turn it is to take out the trash.,0.9402695894241333,0.266,4.140029430389404,30.911218643188477,results/evals/sd_random_img_reward/145/8.png
An ancient Egyptian painting depicting an argument over whose turn it is to take out the trash.,0.3543878495693207,0.265,3.7239789962768555,30.308956146240234,results/evals/sd_random_img_reward/145/7.png
An ancient Egyptian painting depicting an argument over whose turn it is to take out the trash.,0.4812420904636383,0.2688,4.333258628845215,29.193618774414062,results/evals/sd_random_img_reward/145/9.png
An ancient Egyptian painting depicting an argument over whose turn it is to take out the trash.,0.22270168364048004,0.2764,3.866596221923828,27.08474349975586,results/evals/sd_random_img_reward/145/15.png
"A fluffy baby sloth with a knitted hat trying to figure out a laptop, close up, highly detailed, studio lighting, screen reflecting in its eyes.",1.905337929725647,0.2903,3.5801987648010254,32.67405319213867,results/evals/sd_random_img_reward/146/max.png
"A fluffy baby sloth with a knitted hat trying to figure out a laptop, close up, highly detailed, studio lighting, screen reflecting in its eyes.",1.106239676475525,0.263,4.057896137237549,29.32310676574707,results/evals/sd_random_img_reward/146/baseline.png
"A fluffy baby sloth with a knitted hat trying to figure out a laptop, close up, highly detailed, studio lighting, screen reflecting in its eyes.",1.8611699342727661,0.2874,3.5675530433654785,29.543567657470703,results/evals/sd_random_img_reward/146/14.png
"A fluffy baby sloth with a knitted hat trying to figure out a laptop, close up, highly detailed, studio lighting, screen reflecting in its eyes.",1.76878023147583,0.2842,3.8212409019470215,32.08595657348633,results/evals/sd_random_img_reward/146/13.png
"A fluffy baby sloth with a knitted hat trying to figure out a laptop, close up, highly detailed, studio lighting, screen reflecting in its eyes.",1.8696186542510986,0.3047,3.827981472015381,32.70261764526367,results/evals/sd_random_img_reward/146/12.png
"A fluffy baby sloth with a knitted hat trying to figure out a laptop, close up, highly detailed, studio lighting, screen reflecting in its eyes.",1.106239676475525,0.263,4.057896137237549,29.32310676574707,results/evals/sd_random_img_reward/146/0.png
"A fluffy baby sloth with a knitted hat trying to figure out a laptop, close up, highly detailed, studio lighting, screen reflecting in its eyes.",1.8368693590164185,0.2847,3.84702730178833,32.953216552734375,results/evals/sd_random_img_reward/146/1.png
"A fluffy baby sloth with a knitted hat trying to figure out a laptop, close up, highly detailed, studio lighting, screen reflecting in its eyes.",1.8812531232833862,0.295,3.6482644081115723,33.47161865234375,results/evals/sd_random_img_reward/146/2.png
"A fluffy baby sloth with a knitted hat trying to figure out a laptop, close up, highly detailed, studio lighting, screen reflecting in its eyes.",1.8180052042007446,0.2832,3.683028221130371,32.14869689941406,results/evals/sd_random_img_reward/146/6.png
"A fluffy baby sloth with a knitted hat trying to figure out a laptop, close up, highly detailed, studio lighting, screen reflecting in its eyes.",1.905337929725647,0.2903,3.5801987648010254,32.67405319213867,results/evals/sd_random_img_reward/146/5.png
"A fluffy baby sloth with a knitted hat trying to figure out a laptop, close up, highly detailed, studio lighting, screen reflecting in its eyes.",1.8196773529052734,0.2817,3.462134838104248,30.23863983154297,results/evals/sd_random_img_reward/146/11.png
"A fluffy baby sloth with a knitted hat trying to figure out a laptop, close up, highly detailed, studio lighting, screen reflecting in its eyes.",1.860378623008728,0.3008,3.6827754974365234,31.097394943237305,results/evals/sd_random_img_reward/146/10.png
"A fluffy baby sloth with a knitted hat trying to figure out a laptop, close up, highly detailed, studio lighting, screen reflecting in its eyes.",1.8526626825332642,0.2812,3.7008962631225586,33.19060134887695,results/evals/sd_random_img_reward/146/3.png
"A fluffy baby sloth with a knitted hat trying to figure out a laptop, close up, highly detailed, studio lighting, screen reflecting in its eyes.",1.8427289724349976,0.2954,4.113356590270996,33.51926803588867,results/evals/sd_random_img_reward/146/4.png
"A fluffy baby sloth with a knitted hat trying to figure out a laptop, close up, highly detailed, studio lighting, screen reflecting in its eyes.",1.8832578659057617,0.2776,3.966602325439453,32.99531936645508,results/evals/sd_random_img_reward/146/8.png
"A fluffy baby sloth with a knitted hat trying to figure out a laptop, close up, highly detailed, studio lighting, screen reflecting in its eyes.",1.7966755628585815,0.2766,3.613546371459961,31.587129592895508,results/evals/sd_random_img_reward/146/7.png
"A fluffy baby sloth with a knitted hat trying to figure out a laptop, close up, highly detailed, studio lighting, screen reflecting in its eyes.",1.8493841886520386,0.2546,3.467482089996338,32.92963409423828,results/evals/sd_random_img_reward/146/9.png
"A fluffy baby sloth with a knitted hat trying to figure out a laptop, close up, highly detailed, studio lighting, screen reflecting in its eyes.",1.7821753025054932,0.2737,3.5465478897094727,31.435829162597656,results/evals/sd_random_img_reward/146/15.png
"A tiger in a lab coat with a 1980s Miami vibe, turning a well oiled science content machine, digital art.",1.8179881572723389,0.298,3.880204677581787,37.047977447509766,results/evals/sd_random_img_reward/147/max.png
"A tiger in a lab coat with a 1980s Miami vibe, turning a well oiled science content machine, digital art.",-0.34925687313079834,0.2717,3.894314765930176,31.734312057495117,results/evals/sd_random_img_reward/147/baseline.png
"A tiger in a lab coat with a 1980s Miami vibe, turning a well oiled science content machine, digital art.",1.3886154890060425,0.292,3.9028453826904297,32.77122497558594,results/evals/sd_random_img_reward/147/14.png
"A tiger in a lab coat with a 1980s Miami vibe, turning a well oiled science content machine, digital art.",1.7198140621185303,0.2869,3.6723108291625977,31.513988494873047,results/evals/sd_random_img_reward/147/13.png
"A tiger in a lab coat with a 1980s Miami vibe, turning a well oiled science content machine, digital art.",1.558142900466919,0.2947,3.8415675163269043,39.18971252441406,results/evals/sd_random_img_reward/147/12.png
"A tiger in a lab coat with a 1980s Miami vibe, turning a well oiled science content machine, digital art.",-0.34925687313079834,0.2717,3.894314765930176,31.734312057495117,results/evals/sd_random_img_reward/147/0.png
"A tiger in a lab coat with a 1980s Miami vibe, turning a well oiled science content machine, digital art.",1.3772130012512207,0.2866,3.081559658050537,36.251800537109375,results/evals/sd_random_img_reward/147/1.png
"A tiger in a lab coat with a 1980s Miami vibe, turning a well oiled science content machine, digital art.",1.4893561601638794,0.29,3.983095169067383,34.25174331665039,results/evals/sd_random_img_reward/147/2.png
"A tiger in a lab coat with a 1980s Miami vibe, turning a well oiled science content machine, digital art.",1.7997709512710571,0.2876,3.9425859451293945,36.78273010253906,results/evals/sd_random_img_reward/147/6.png
"A tiger in a lab coat with a 1980s Miami vibe, turning a well oiled science content machine, digital art.",1.6707607507705688,0.278,3.8640694618225098,32.97976303100586,results/evals/sd_random_img_reward/147/5.png
"A tiger in a lab coat with a 1980s Miami vibe, turning a well oiled science content machine, digital art.",0.5697997212409973,0.2786,3.576920986175537,31.096303939819336,results/evals/sd_random_img_reward/147/11.png
"A tiger in a lab coat with a 1980s Miami vibe, turning a well oiled science content machine, digital art.",0.9444382786750793,0.297,3.7541985511779785,35.14208221435547,results/evals/sd_random_img_reward/147/10.png
"A tiger in a lab coat with a 1980s Miami vibe, turning a well oiled science content machine, digital art.",1.4173200130462646,0.2808,4.011605739593506,35.13753890991211,results/evals/sd_random_img_reward/147/3.png
"A tiger in a lab coat with a 1980s Miami vibe, turning a well oiled science content machine, digital art.",1.5365606546401978,0.2837,4.058305263519287,34.48270034790039,results/evals/sd_random_img_reward/147/4.png
"A tiger in a lab coat with a 1980s Miami vibe, turning a well oiled science content machine, digital art.",1.6345021724700928,0.2886,3.826620578765869,35.69389724731445,results/evals/sd_random_img_reward/147/8.png
"A tiger in a lab coat with a 1980s Miami vibe, turning a well oiled science content machine, digital art.",1.547744870185852,0.2861,3.57081937789917,39.416595458984375,results/evals/sd_random_img_reward/147/7.png
"A tiger in a lab coat with a 1980s Miami vibe, turning a well oiled science content machine, digital art.",1.8179881572723389,0.298,3.880204677581787,37.047977447509766,results/evals/sd_random_img_reward/147/9.png
"A tiger in a lab coat with a 1980s Miami vibe, turning a well oiled science content machine, digital art.",1.6621770858764648,0.2856,4.124186992645264,36.008541107177734,results/evals/sd_random_img_reward/147/15.png
A 1960s yearbook photo with animals dressed as humans.,0.8099457025527954,0.2598,3.659623146057129,29.27017593383789,results/evals/sd_random_img_reward/148/max.png
A 1960s yearbook photo with animals dressed as humans.,-0.7705308794975281,0.25,3.182130813598633,22.70484161376953,results/evals/sd_random_img_reward/148/baseline.png
A 1960s yearbook photo with animals dressed as humans.,0.5834238529205322,0.265,3.5416908264160156,35.206268310546875,results/evals/sd_random_img_reward/148/14.png
A 1960s yearbook photo with animals dressed as humans.,0.8099457025527954,0.2598,3.659623146057129,29.27017593383789,results/evals/sd_random_img_reward/148/13.png
A 1960s yearbook photo with animals dressed as humans.,-0.17934618890285492,0.2551,3.665198802947998,34.34453582763672,results/evals/sd_random_img_reward/148/12.png
A 1960s yearbook photo with animals dressed as humans.,-0.7705308794975281,0.25,3.182130813598633,22.70484161376953,results/evals/sd_random_img_reward/148/0.png
A 1960s yearbook photo with animals dressed as humans.,0.43619588017463684,0.2622,3.877429962158203,26.495624542236328,results/evals/sd_random_img_reward/148/1.png
A 1960s yearbook photo with animals dressed as humans.,-0.04033045098185539,0.2598,3.424654960632324,34.93307113647461,results/evals/sd_random_img_reward/148/2.png
A 1960s yearbook photo with animals dressed as humans.,1.0619096755981445,0.2576,3.7531890869140625,34.93589401245117,results/evals/sd_random_img_reward/148/6.png
A 1960s yearbook photo with animals dressed as humans.,0.2067904770374298,0.2664,3.67922306060791,33.428958892822266,results/evals/sd_random_img_reward/148/5.png
A 1960s yearbook photo with animals dressed as humans.,0.6291519403457642,0.2593,3.9108152389526367,36.86687469482422,results/evals/sd_random_img_reward/148/11.png
A 1960s yearbook photo with animals dressed as humans.,0.1950761377811432,0.2585,3.652367115020752,28.489797592163086,results/evals/sd_random_img_reward/148/10.png
A 1960s yearbook photo with animals dressed as humans.,0.14219672977924347,0.2632,4.139139652252197,32.66087341308594,results/evals/sd_random_img_reward/148/3.png
A 1960s yearbook photo with animals dressed as humans.,0.17633666098117828,0.259,3.543210983276367,30.643728256225586,results/evals/sd_random_img_reward/148/4.png
A 1960s yearbook photo with animals dressed as humans.,0.1018424704670906,0.257,3.38653564453125,33.9897346496582,results/evals/sd_random_img_reward/148/8.png
A 1960s yearbook photo with animals dressed as humans.,0.794593870639801,0.271,3.452998638153076,36.38451385498047,results/evals/sd_random_img_reward/148/7.png
A 1960s yearbook photo with animals dressed as humans.,-0.037101421505212784,0.2568,3.690403461456299,29.513490676879883,results/evals/sd_random_img_reward/148/9.png
A 1960s yearbook photo with animals dressed as humans.,0.20223993062973022,0.2542,3.5546321868896484,37.19572448730469,results/evals/sd_random_img_reward/148/15.png
Lego Arnold Schwarzenegger.,1.9574257135391235,0.286,3.6036643981933594,29.252920150756836,results/evals/sd_random_img_reward/149/max.png
Lego Arnold Schwarzenegger.,1.2440192699432373,0.269,4.1268815994262695,18.848209381103516,results/evals/sd_random_img_reward/149/baseline.png
Lego Arnold Schwarzenegger.,1.873812198638916,0.2761,3.486391544342041,24.040191650390625,results/evals/sd_random_img_reward/149/14.png
Lego Arnold Schwarzenegger.,1.834287166595459,0.266,3.681654453277588,24.152236938476562,results/evals/sd_random_img_reward/149/13.png
Lego Arnold Schwarzenegger.,1.9574257135391235,0.286,3.6036643981933594,29.252920150756836,results/evals/sd_random_img_reward/149/12.png
Lego Arnold Schwarzenegger.,1.2440192699432373,0.269,4.1268815994262695,18.848209381103516,results/evals/sd_random_img_reward/149/0.png
Lego Arnold Schwarzenegger.,1.9159319400787354,0.2717,3.493680953979492,25.923246383666992,results/evals/sd_random_img_reward/149/1.png
Lego Arnold Schwarzenegger.,1.6271414756774902,0.2732,3.0459542274475098,24.370946884155273,results/evals/sd_random_img_reward/149/2.png
Lego Arnold Schwarzenegger.,1.9054511785507202,0.2747,3.5162854194641113,28.844118118286133,results/evals/sd_random_img_reward/149/6.png
Lego Arnold Schwarzenegger.,1.9213013648986816,0.2715,3.4301257133483887,29.279808044433594,results/evals/sd_random_img_reward/149/5.png
Lego Arnold Schwarzenegger.,1.8906859159469604,0.2812,3.515225887298584,26.53508758544922,results/evals/sd_random_img_reward/149/11.png
Lego Arnold Schwarzenegger.,1.9035944938659668,0.2798,3.616051197052002,30.563783645629883,results/evals/sd_random_img_reward/149/10.png
Lego Arnold Schwarzenegger.,1.909811019897461,0.2727,3.379824638366699,20.355472564697266,results/evals/sd_random_img_reward/149/3.png
Lego Arnold Schwarzenegger.,1.9347292184829712,0.269,3.5317211151123047,31.32408905029297,results/evals/sd_random_img_reward/149/4.png
Lego Arnold Schwarzenegger.,1.642999291419983,0.2632,3.3921542167663574,22.88638687133789,results/evals/sd_random_img_reward/149/8.png
Lego Arnold Schwarzenegger.,1.865036964416504,0.2583,3.412659168243408,27.99936294555664,results/evals/sd_random_img_reward/149/7.png
Lego Arnold Schwarzenegger.,1.8592687845230103,0.278,3.2178282737731934,28.672460556030273,results/evals/sd_random_img_reward/149/9.png
Lego Arnold Schwarzenegger.,1.9463425874710083,0.282,3.5805273056030273,28.546476364135742,results/evals/sd_random_img_reward/149/15.png
A yellow and black bus cruising through the rainforest.,1.944380760192871,0.3223,4.136826992034912,38.125797271728516,results/evals/sd_random_img_reward/150/max.png
A yellow and black bus cruising through the rainforest.,1.734165072441101,0.315,4.198101997375488,33.85044479370117,results/evals/sd_random_img_reward/150/baseline.png
A yellow and black bus cruising through the rainforest.,1.9259828329086304,0.314,3.023207664489746,35.30933380126953,results/evals/sd_random_img_reward/150/14.png
A yellow and black bus cruising through the rainforest.,1.7366173267364502,0.3079,3.5167455673217773,35.62507629394531,results/evals/sd_random_img_reward/150/13.png
A yellow and black bus cruising through the rainforest.,1.9222642183303833,0.31,3.6661434173583984,36.57859802246094,results/evals/sd_random_img_reward/150/12.png
A yellow and black bus cruising through the rainforest.,1.734165072441101,0.315,4.198101997375488,33.85044479370117,results/evals/sd_random_img_reward/150/0.png
A yellow and black bus cruising through the rainforest.,1.9112643003463745,0.3062,3.420790195465088,35.45658493041992,results/evals/sd_random_img_reward/150/1.png
A yellow and black bus cruising through the rainforest.,1.9234369993209839,0.303,3.696356773376465,33.9770622253418,results/evals/sd_random_img_reward/150/2.png
A yellow and black bus cruising through the rainforest.,1.931416392326355,0.3113,4.124552249908447,37.65035629272461,results/evals/sd_random_img_reward/150/6.png
A yellow and black bus cruising through the rainforest.,1.8944475650787354,0.31,3.4191932678222656,33.47140121459961,results/evals/sd_random_img_reward/150/5.png
A yellow and black bus cruising through the rainforest.,1.944380760192871,0.3223,4.136826992034912,38.125797271728516,results/evals/sd_random_img_reward/150/11.png
A yellow and black bus cruising through the rainforest.,1.9322147369384766,0.3096,3.783881187438965,33.774410247802734,results/evals/sd_random_img_reward/150/10.png
A yellow and black bus cruising through the rainforest.,1.8928498029708862,0.3142,4.047451496124268,37.68300247192383,results/evals/sd_random_img_reward/150/3.png
A yellow and black bus cruising through the rainforest.,1.9390747547149658,0.31,3.9943203926086426,33.96689987182617,results/evals/sd_random_img_reward/150/4.png
A yellow and black bus cruising through the rainforest.,1.9160962104797363,0.322,3.190110206604004,35.83195114135742,results/evals/sd_random_img_reward/150/8.png
A yellow and black bus cruising through the rainforest.,1.8933519124984741,0.3127,3.6182656288146973,31.357234954833984,results/evals/sd_random_img_reward/150/7.png
A yellow and black bus cruising through the rainforest.,1.924157738685608,0.319,3.778397560119629,34.50687026977539,results/evals/sd_random_img_reward/150/9.png
A yellow and black bus cruising through the rainforest.,1.9254062175750732,0.3237,3.60357666015625,35.45267105102539,results/evals/sd_random_img_reward/150/15.png
A medieval painting of the wifi not working.,0.6255899667739868,0.275,3.7196764945983887,21.594499588012695,results/evals/sd_random_img_reward/151/max.png
A medieval painting of the wifi not working.,-0.5240148901939392,0.2583,3.6114587783813477,21.562381744384766,results/evals/sd_random_img_reward/151/baseline.png
A medieval painting of the wifi not working.,-0.10815255343914032,0.278,3.6858043670654297,25.03346824645996,results/evals/sd_random_img_reward/151/14.png
A medieval painting of the wifi not working.,0.6255899667739868,0.275,3.7196764945983887,21.594499588012695,results/evals/sd_random_img_reward/151/13.png
A medieval painting of the wifi not working.,-0.2452927827835083,0.2659,3.405538558959961,21.728164672851562,results/evals/sd_random_img_reward/151/12.png
A medieval painting of the wifi not working.,-0.5240148901939392,0.2583,3.6114587783813477,21.562381744384766,results/evals/sd_random_img_reward/151/0.png
A medieval painting of the wifi not working.,0.046452440321445465,0.275,3.7751665115356445,23.588729858398438,results/evals/sd_random_img_reward/151/1.png
A medieval painting of the wifi not working.,0.027491066604852676,0.2795,3.5830321311950684,31.113941192626953,results/evals/sd_random_img_reward/151/2.png
A medieval painting of the wifi not working.,-0.03736534342169762,0.2644,3.864375114440918,24.549789428710938,results/evals/sd_random_img_reward/151/6.png
A medieval painting of the wifi not working.,0.015609686262905598,0.264,3.338696002960205,27.767127990722656,results/evals/sd_random_img_reward/151/5.png
A medieval painting of the wifi not working.,0.10450862348079681,0.2727,3.3995823860168457,27.620851516723633,results/evals/sd_random_img_reward/151/11.png
A medieval painting of the wifi not working.,0.14160029590129852,0.2761,3.856818199157715,24.70841407775879,results/evals/sd_random_img_reward/151/10.png
A medieval painting of the wifi not working.,0.15928921103477478,0.275,3.5842652320861816,28.276151657104492,results/evals/sd_random_img_reward/151/3.png
A medieval painting of the wifi not working.,0.17648328840732574,0.2722,4.139113426208496,23.24306297302246,results/evals/sd_random_img_reward/151/4.png
A medieval painting of the wifi not working.,-0.5413339734077454,0.2686,3.7750582695007324,22.993728637695312,results/evals/sd_random_img_reward/151/8.png
A medieval painting of the wifi not working.,0.06157124042510986,0.28,3.554305076599121,25.459819793701172,results/evals/sd_random_img_reward/151/7.png
A medieval painting of the wifi not working.,-0.23327338695526123,0.264,3.572721481323242,29.202556610107422,results/evals/sd_random_img_reward/151/9.png
A medieval painting of the wifi not working.,-0.14456208050251007,0.271,3.7277097702026367,22.292621612548828,results/evals/sd_random_img_reward/151/15.png
"An IT-guy trying to fix hardware of a PC tower is being tangled by the PC cables like Laokoon. Marble, copy after Hellenistic original from ca. 200 BC. Found in the Baths of Trajan, 1506.",1.8050259351730347,0.2815,3.4109725952148438,24.131410598754883,results/evals/sd_random_img_reward/152/max.png
